,,,-00.000013840000,   9.60000,
,,,-00.000013820000,   9.20000,
,,,-00.000013800000,   9.60000,
,,,-00.000013780000,   9.40000,
,,,-00.000013760000,   9.60000,
,,,-00.000013740000,   9.60000,
,,,-00.000013720000,   9.60000,
,,,-00.000013700000,   9.40000,
,,,-00.000013680000,   9.60000,
,,,-00.000013660000,   9.20000,
,,,-00.000013640000,   9.20000,
,,,-00.000013620000,   9.20000,
,,,-00.000013600000,   9.20000,
,,,-00.000013580000,   8.80000,
,,,-00.000013560000,   8.80000,
,,,-00.000013540000,   8.80000,
,,,-00.000013520000,   8.60000,
,,,-00.000013500000,   8.20000,
,,,-00.000013480000,   8.20000,
,,,-00.000013460000,   8.00000,
,,,-00.000013440000,   7.80000,
,,,-00.000013420000,   7.40000,
,,,-00.000013400000,   7.20000,
,,,-00.000013380000,   7.00000,
,,,-00.000013360000,   6.60000,
,,,-00.000013340000,   6.40000,
,,,-00.000013320000,   6.00000,
,,,-00.000013300000,   5.60000,
,,,-00.000013280000,   5.20000,
,,,-00.000013260000,   5.00000,
,,,-00.000013240000,   4.60000,
,,,-00.000013220000,   3.80000,
,,,-00.000013200000,   3.60000,
,,,-00.000013180000,   3.20000,
,,,-00.000013160000,   2.60000,
,,,-00.000013140000,   2.40000,
,,,-00.000013120000,   1.80000,
,,,-00.000013100000,   1.40000,
,,,-00.000013080000,   1.00000,
,,,-00.000013060000,   0.60000,
,,,-00.000013040000,   0.20000,
,,,-00.000013020000,  -0.40000,
,,,-00.000013000000,  -0.60000,
,,,-00.000012980000,  -1.40000,
,,,-00.000012960000,  -1.60000,
,,,-00.000012940000,  -2.00000,
,,,-00.000012920000,  -2.60000,
,,,-00.000012900000,  -3.00000,
,,,-00.000012880000,  -3.60000,
,,,-00.000012860000,  -3.60000,
,,,-00.000012840000,  -4.20000,
,,,-00.000012820000,  -4.40000,
,,,-00.000012800000,  -5.00000,
,,,-00.000012780000,  -5.40000,
,,,-00.000012760000,  -5.60000,
,,,-00.000012740000,  -6.00000,
,,,-00.000012720000,  -6.20000,
,,,-00.000012700000,  -6.60000,
,,,-00.000012680000,  -7.00000,
,,,-00.000012660000,  -7.20000,
,,,-00.000012640000,  -7.60000,
,,,-00.000012620000,  -7.80000,
,,,-00.000012600000,  -8.00000,
,,,-00.000012580000,  -8.40000,
,,,-00.000012560000,  -8.60000,
,,,-00.000012540000,  -9.00000,
,,,-00.000012520000,  -9.00000,
,,,-00.000012500000,  -9.20000,
,,,-00.000012480000,  -9.40000,
,,,-00.000012460000,  -9.40000,
,,,-00.000012440000,  -9.60000,
,,,-00.000012420000,  -9.60000,
,,,-00.000012400000,  -9.60000,
,,,-00.000012380000, -10.00000,
,,,-00.000012360000, -10.00000,
,,,-00.000012340000,  -9.80000,
,,,-00.000012320000,  -9.80000,
,,,-00.000012300000, -10.00000,
,,,-00.000012280000,  -9.80000,
,,,-00.000012260000,  -9.80000,
